county,ward,office,district,total votes,party,candidate,votes
Manitowoc,"City Of Kiel Wards 1-6,8-9,11",State Assembly,27,3,DEM,Scattering,3
Sheboygan,Town Of Herman Wards 1-3,State Assembly,27,2,DEM,Scattering,2
Sheboygan,Town Of Mosel Ward 1,State Assembly,27,0,DEM,Scattering,0
Sheboygan,Town Of Plymouth Wards 1-4,State Assembly,27,4,DEM,Scattering,4
Sheboygan,Town Of Rhine Wards 1-3,State Assembly,27,8,DEM,Scattering,8
Sheboygan,Town Of Sheboygan Wards 1-10,State Assembly,27,23,DEM,Scattering,23
Sheboygan,Town Of Sheboygan Falls Wards 1-3,State Assembly,27,4,DEM,Scattering,4
Sheboygan,Village Of Elkhart Lake Wards 1-2,State Assembly,27,3,DEM,Scattering,3
Sheboygan,Village Of Glenbeulah Ward 1,State Assembly,27,4,DEM,Scattering,4
Sheboygan,Village Of Howards Grove Wards 1-4,State Assembly,27,0,DEM,Scattering,0
Sheboygan,Village Of Kohler Wards 1-3,State Assembly,27,5,DEM,Scattering,5
Sheboygan,City Of Plymouth Wards 1-12,State Assembly,27,25,DEM,Scattering,25
Sheboygan,City Of Sheboygan Ward 1,State Assembly,27,6,DEM,Scattering,6
Sheboygan,City Of Sheboygan Ward 2,State Assembly,27,12,DEM,Scattering,12
Sheboygan,City Of Sheboygan Ward 3,State Assembly,27,4,DEM,Scattering,4
Sheboygan,City Of Sheboygan Ward 4,State Assembly,27,5,DEM,Scattering,5
Sheboygan,City Of Sheboygan Ward 5,State Assembly,27,3,DEM,Scattering,3
Sheboygan,City Of Sheboygan Ward 9,State Assembly,27,1,DEM,Scattering,1
Sheboygan,City Of Sheboygan Ward 10,State Assembly,27,10,DEM,Scattering,10
Sheboygan,City Of Sheboygan Ward 11,State Assembly,27,11,DEM,Scattering,11
Sheboygan,City Of Sheboygan Ward 12,State Assembly,27,10,DEM,Scattering,10
Sheboygan,City Of Sheboygan Ward 27,State Assembly,27,0,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 28,State Assembly,27,0,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 29,State Assembly,27,0,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 30,State Assembly,27,0,DEM,Scattering,0
Sheboygan,City Of Sheboygan Ward 31,State Assembly,27,0,DEM,Scattering,0
Sheboygan,City Of Sheboygan Falls Wards 10-11,State Assembly,27,0,DEM,Scattering,0
Burnett,Town Of Anderson Ward 1,State Assembly,28,18,DEM,Kim Butler,18
Burnett,Town Of Anderson Ward 1,State Assembly,28,18,DEM,Scattering,0
Burnett,Town Of Daniels Ward 1,State Assembly,28,46,DEM,Kim Butler,46
Burnett,Town Of Daniels Ward 1,State Assembly,28,46,DEM,Scattering,0
Burnett,Town Of Grantsburg Wards 1-3,State Assembly,28,54,DEM,Kim Butler,54
Burnett,Town Of Grantsburg Wards 1-3,State Assembly,28,54,DEM,Scattering,0
Burnett,Town Of Lincoln Ward 1,State Assembly,28,22,DEM,Kim Butler,22
Burnett,Town Of Lincoln Ward 1,State Assembly,28,22,DEM,Scattering,0
Burnett,Town Of Meenon Wards 1-3,State Assembly,28,71,DEM,Kim Butler,71
Burnett,Town Of Meenon Wards 1-3,State Assembly,28,71,DEM,Scattering,0
Burnett,Town Of Siren Wards 1-2,State Assembly,28,77,DEM,Kim Butler,77
Burnett,Town Of Siren Wards 1-2,State Assembly,28,77,DEM,Scattering,0
Burnett,Town Of Trade Lake Wards 1-2,State Assembly,28,75,DEM,Kim Butler,75
Burnett,Town Of Trade Lake Wards 1-2,State Assembly,28,75,DEM,Scattering,0
Burnett,Town Of West Marshland Wards 1-2,State Assembly,28,18,DEM,Kim Butler,18
Burnett,Town Of West Marshland Wards 1-2,State Assembly,28,18,DEM,Scattering,0
Burnett,Town Of Wood River Wards 1-3,State Assembly,28,54,DEM,Kim Butler,54
Burnett,Town Of Wood River Wards 1-3,State Assembly,28,54,DEM,Scattering,0
Burnett,Village Of Grantsburg Wards 1-3,State Assembly,28,80,DEM,Kim Butler,80
Burnett,Village Of Grantsburg Wards 1-3,State Assembly,28,80,DEM,Scattering,0
Burnett,Village Of Siren Wards 1-2,State Assembly,28,44,DEM,Kim Butler,44
Burnett,Village Of Siren Wards 1-2,State Assembly,28,44,DEM,Scattering,0
Burnett,Village Of Webster Wards 1-2,State Assembly,28,36,DEM,Kim Butler,36
Burnett,Village Of Webster Wards 1-2,State Assembly,28,36,DEM,Scattering,0
Polk,Town Of Alden Wards 1-4,State Assembly,28,210,DEM,Kim Butler,210
Polk,Town Of Alden Wards 1-4,State Assembly,28,210,DEM,Scattering,0
Polk,Town Of Apple River Wards 1-2,State Assembly,28,63,DEM,Kim Butler,63
Polk,Town Of Apple River Wards 1-2,State Assembly,28,63,DEM,Scattering,0
Polk,Town Of Balsam Lake Wards 1-2,State Assembly,28,73,DEM,Kim Butler,73
Polk,Town Of Balsam Lake Wards 1-2,State Assembly,28,73,DEM,Scattering,0
Polk,Town Of Beaver Ward 1,State Assembly,28,55,DEM,Kim Butler,55
Polk,Town Of Beaver Ward 1,State Assembly,28,55,DEM,Scattering,0
Polk,Town Of Black Brook Wards 1-2,State Assembly,28,76,DEM,Kim Butler,76
Polk,Town Of Black Brook Wards 1-2,State Assembly,28,76,DEM,Scattering,0
Polk,Town Of Bone Lake Ward 1,State Assembly,28,61,DEM,Kim Butler,61
Polk,Town Of Bone Lake Ward 1,State Assembly,28,61,DEM,Scattering,0
Polk,Town Of Clam Falls Ward 1,State Assembly,28,38,DEM,Kim Butler,38
Polk,Town Of Clam Falls Ward 1,State Assembly,28,38,DEM,Scattering,0
Polk,Town Of Clayton Ward 1,State Assembly,28,76,DEM,Kim Butler,76
Polk,Town Of Clayton Ward 1,State Assembly,28,76,DEM,Scattering,0
Polk,Town Of Eureka Wards 1-2,State Assembly,28,99,DEM,Kim Butler,99
Polk,Town Of Eureka Wards 1-2,State Assembly,28,99,DEM,Scattering,0
Polk,Town Of Farmington Wards 1-2,State Assembly,28,86,DEM,Kim Butler,86
Polk,Town Of Farmington Wards 1-2,State Assembly,28,86,DEM,Scattering,0
Polk,Town Of Garfield Wards 1-3,State Assembly,28,107,DEM,Kim Butler,107
Polk,Town Of Garfield Wards 1-3,State Assembly,28,107,DEM,Scattering,0
Polk,Town Of Georgetown Wards 1-2,State Assembly,28,80,DEM,Kim Butler,80
Polk,Town Of Georgetown Wards 1-2,State Assembly,28,80,DEM,Scattering,0
Polk,Town Of Laketown Ward 1,State Assembly,28,69,DEM,Kim Butler,69
Polk,Town Of Laketown Ward 1,State Assembly,28,69,DEM,Scattering,0
Polk,Town Of Lincoln Wards 1-4,State Assembly,28,166,DEM,Kim Butler,166
Polk,Town Of Lincoln Wards 1-4,State Assembly,28,166,DEM,Scattering,0
Polk,Town Of Lorain Ward 1,State Assembly,28,18,DEM,Kim Butler,18
Polk,Town Of Lorain Ward 1,State Assembly,28,18,DEM,Scattering,0
Polk,Town Of Luck Wards 1-2,State Assembly,28,67,DEM,Kim Butler,67
Polk,Town Of Luck Wards 1-2,State Assembly,28,67,DEM,Scattering,0
Polk,Town Of Milltown Wards 1-2,State Assembly,28,77,DEM,Kim Butler,77
Polk,Town Of Milltown Wards 1-2,State Assembly,28,77,DEM,Scattering,0
Polk,Town Of Osceola Wards 1-5,State Assembly,28,196,DEM,Kim Butler,196
Polk,Town Of Osceola Wards 1-5,State Assembly,28,196,DEM,Scattering,0
Polk,Town Of St. Croix Falls Wards 1-2,State Assembly,28,63,DEM,Kim Butler,63
Polk,Town Of St. Croix Falls Wards 1-2,State Assembly,28,63,DEM,Scattering,0
Polk,Town Of Sterling Ward 1,State Assembly,28,34,DEM,Kim Butler,34
Polk,Town Of Sterling Ward 1,State Assembly,28,34,DEM,Scattering,0
Polk,Town Of West Sweden Ward 1,State Assembly,28,50,DEM,Kim Butler,50
Polk,Town Of West Sweden Ward 1,State Assembly,28,50,DEM,Scattering,0
Polk,Village Of Balsam Lake Wards 1-2,State Assembly,28,49,DEM,Kim Butler,49
Polk,Village Of Balsam Lake Wards 1-2,State Assembly,28,49,DEM,Scattering,0
Polk,Village Of Centuria Ward 1,State Assembly,28,36,DEM,Kim Butler,36
Polk,Village Of Centuria Ward 1,State Assembly,28,36,DEM,Scattering,0
Polk,Village Of Clayton Ward 1,State Assembly,28,10,DEM,Kim Butler,10
Polk,Village Of Clayton Ward 1,State Assembly,28,10,DEM,Scattering,0
Polk,Village Of Dresser Ward 1,State Assembly,28,50,DEM,Kim Butler,50
Polk,Village Of Dresser Ward 1,State Assembly,28,50,DEM,Scattering,0
Polk,Village Of Frederic Wards 1-2,State Assembly,28,64,DEM,Kim Butler,64
Polk,Village Of Frederic Wards 1-2,State Assembly,28,64,DEM,Scattering,0
Polk,Village Of Luck Wards 1-2,State Assembly,28,76,DEM,Kim Butler,76
Polk,Village Of Luck Wards 1-2,State Assembly,28,76,DEM,Scattering,0
Polk,Village Of Milltown Ward 1,State Assembly,28,38,DEM,Kim Butler,38
Polk,Village Of Milltown Ward 1,State Assembly,28,38,DEM,Scattering,0
Polk,Village Of Osceola Wards 1-3,State Assembly,28,171,DEM,Kim Butler,171
Polk,Village Of Osceola Wards 1-3,State Assembly,28,171,DEM,Scattering,0
Polk,Village Of Turtle Lake Ward 2B,State Assembly,28,0,DEM,Kim Butler,0
Polk,Village Of Turtle Lake Ward 2B,State Assembly,28,0,DEM,Scattering,0
Polk,City Of Amery Wards 1-5,State Assembly,28,216,DEM,Kim Butler,216
Polk,City Of Amery Wards 1-5,State Assembly,28,216,DEM,Scattering,0
Polk,City Of St. Croix Falls Wards 1-4,State Assembly,28,186,DEM,Kim Butler,186
Polk,City Of St. Croix Falls Wards 1-4,State Assembly,28,186,DEM,Scattering,0
St. Croix,Town Of Somerset Wards 1-6,State Assembly,28,221,DEM,Kim Butler,220
St. Croix,Town Of Somerset Wards 1-6,State Assembly,28,221,DEM,Scattering,1
St. Croix,Village Of Somerset Wards 1-4,State Assembly,28,140,DEM,Kim Butler,140
St. Croix,Village Of Somerset Wards 1-4,State Assembly,28,140,DEM,Scattering,0
Dunn,Town Of Lucas Ward 1,State Assembly,29,54,DEM,John Rocco Calabrese,54
Dunn,Town Of Lucas Ward 1,State Assembly,29,54,DEM,Scattering,0
Dunn,Town Of Menomonie Wards 1-3,State Assembly,29,294,DEM,John Rocco Calabrese,294
Dunn,Town Of Menomonie Wards 1-3,State Assembly,29,294,DEM,Scattering,0
Dunn,Town Of Stanton Ward 1,State Assembly,29,49,DEM,John Rocco Calabrese,49
Dunn,Town Of Stanton Ward 1,State Assembly,29,49,DEM,Scattering,0
Dunn,Town Of Tiffany Wards 1-2,State Assembly,29,33,DEM,John Rocco Calabrese,33
Dunn,Town Of Tiffany Wards 1-2,State Assembly,29,33,DEM,Scattering,0
Dunn,Village Of Boyceville Ward 1,State Assembly,29,63,DEM,John Rocco Calabrese,63
Dunn,Village Of Boyceville Ward 1,State Assembly,29,63,DEM,Scattering,0
Dunn,Village Of Downing Ward 1,State Assembly,29,7,DEM,John Rocco Calabrese,7
Dunn,Village Of Downing Ward 1,State Assembly,29,7,DEM,Scattering,0
Dunn,Village Of Knapp Ward 1,State Assembly,29,23,DEM,John Rocco Calabrese,23
Dunn,Village Of Knapp Ward 1,State Assembly,29,23,DEM,Scattering,0
Dunn,City Of Menomonie Wards 1-2,State Assembly,29,356,DEM,John Rocco Calabrese,356
Dunn,City Of Menomonie Wards 1-2,State Assembly,29,356,DEM,Scattering,0
Dunn,City Of Menomonie Wards 3-4,State Assembly,29,96,DEM,John Rocco Calabrese,96
Dunn,City Of Menomonie Wards 3-4,State Assembly,29,96,DEM,Scattering,0
Dunn,"City Of Menomonie Wards 5,7",State Assembly,29,34,DEM,John Rocco Calabrese,34
Dunn,"City Of Menomonie Wards 5,7",State Assembly,29,34,DEM,Scattering,0
Dunn,City Of Menomonie Ward 6,State Assembly,29,105,DEM,John Rocco Calabrese,105
Dunn,City Of Menomonie Ward 6,State Assembly,29,105,DEM,Scattering,0
Dunn,City Of Menomonie Wards 8-9,State Assembly,29,218,DEM,John Rocco Calabrese,218
Dunn,City Of Menomonie Wards 8-9,State Assembly,29,218,DEM,Scattering,0
Dunn,City Of Menomonie Wards 10-11,State Assembly,29,400,DEM,John Rocco Calabrese,400
Dunn,City Of Menomonie Wards 10-11,State Assembly,29,400,DEM,Scattering,0
St. Croix,Town Of Baldwin Wards 1-2,State Assembly,29,42,DEM,John Rocco Calabrese,42
St. Croix,Town Of Baldwin Wards 1-2,State Assembly,29,42,DEM,Scattering,0
St. Croix,Town Of Cady Ward 1,State Assembly,29,42,DEM,John Rocco Calabrese,42
St. Croix,Town Of Cady Ward 1,State Assembly,29,42,DEM,Scattering,0
St. Croix,Town Of Cylon Ward 1,State Assembly,29,43,DEM,John Rocco Calabrese,43
St. Croix,Town Of Cylon Ward 1,State Assembly,29,43,DEM,Scattering,0
St. Croix,Town Of Eau Galle Wards 1-2,State Assembly,29,54,DEM,John Rocco Calabrese,54
St. Croix,Town Of Eau Galle Wards 1-2,State Assembly,29,54,DEM,Scattering,0
St. Croix,Town Of Emerald Ward 1,State Assembly,29,40,DEM,John Rocco Calabrese,40
St. Croix,Town Of Emerald Ward 1,State Assembly,29,40,DEM,Scattering,0
St. Croix,Town Of Erin Prairie Ward 1,State Assembly,29,40,DEM,John Rocco Calabrese,40
St. Croix,Town Of Erin Prairie Ward 1,State Assembly,29,40,DEM,Scattering,0
St. Croix,Town Of Glenwood Ward 1,State Assembly,29,29,DEM,John Rocco Calabrese,29
St. Croix,Town Of Glenwood Ward 1,State Assembly,29,29,DEM,Scattering,0
St. Croix,Town Of Hammond Wards 1-3,State Assembly,29,116,DEM,John Rocco Calabrese,116
St. Croix,Town Of Hammond Wards 1-3,State Assembly,29,116,DEM,Scattering,0
St. Croix,Town Of Pleasant Valley Ward 1,State Assembly,29,35,DEM,John Rocco Calabrese,35
St. Croix,Town Of Pleasant Valley Ward 1,State Assembly,29,35,DEM,Scattering,0
St. Croix,Town Of Richmond Wards 1-2,State Assembly,29,118,DEM,John Rocco Calabrese,118
St. Croix,Town Of Richmond Wards 1-2,State Assembly,29,118,DEM,Scattering,0
St. Croix,Town Of Rush River Ward 1,State Assembly,29,40,DEM,John Rocco Calabrese,40
St. Croix,Town Of Rush River Ward 1,State Assembly,29,40,DEM,Scattering,0
St. Croix,Town Of Springfield Ward 1,State Assembly,29,54,DEM,John Rocco Calabrese,54
St. Croix,Town Of Springfield Ward 1,State Assembly,29,54,DEM,Scattering,0
St. Croix,Town Of Stanton Ward 1,State Assembly,29,68,DEM,John Rocco Calabrese,68
St. Croix,Town Of Stanton Ward 1,State Assembly,29,68,DEM,Scattering,0
St. Croix,Town Of Star Prairie Wards 1-6,State Assembly,29,197,DEM,John Rocco Calabrese,197
St. Croix,Town Of Star Prairie Wards 1-6,State Assembly,29,197,DEM,Scattering,0
St. Croix,Village Of Baldwin Wards 1-6,State Assembly,29,208,DEM,John Rocco Calabrese,207
St. Croix,Village Of Baldwin Wards 1-6,State Assembly,29,208,DEM,Scattering,1
St. Croix,Village Of Deer Park Ward 1,State Assembly,29,14,DEM,John Rocco Calabrese,14
St. Croix,Village Of Deer Park Ward 1,State Assembly,29,14,DEM,Scattering,0
St. Croix,Village Of Hammond Wards 1-4,State Assembly,29,135,DEM,John Rocco Calabrese,135
St. Croix,Village Of Hammond Wards 1-4,State Assembly,29,135,DEM,Scattering,0
St. Croix,Village Of Star Prairie Ward 1,State Assembly,29,53,DEM,John Rocco Calabrese,53
St. Croix,Village Of Star Prairie Ward 1,State Assembly,29,53,DEM,Scattering,0
St. Croix,Village Of Wilson Ward 1,State Assembly,29,14,DEM,John Rocco Calabrese,14
St. Croix,Village Of Wilson Ward 1,State Assembly,29,14,DEM,Scattering,0
St. Croix,Village Of Woodville Wards 1-2,State Assembly,29,50,DEM,John Rocco Calabrese,50
St. Croix,Village Of Woodville Wards 1-2,State Assembly,29,50,DEM,Scattering,0
St. Croix,City Of Glenwood City Wards 1-2,State Assembly,29,54,DEM,John Rocco Calabrese,54
St. Croix,City Of Glenwood City Wards 1-2,State Assembly,29,54,DEM,Scattering,0
St. Croix,City Of New Richmond Wards 1-6,State Assembly,29,282,DEM,John Rocco Calabrese,282
St. Croix,City Of New Richmond Wards 1-6,State Assembly,29,282,DEM,Scattering,0
St. Croix,City Of New Richmond Wards 7-12,State Assembly,29,412,DEM,John Rocco Calabrese,411
St. Croix,City Of New Richmond Wards 7-12,State Assembly,29,412,DEM,Scattering,1
Pierce,Town Of River Falls Wards 1-3,State Assembly,30,282,DEM,Sarah Yacoub,282
Pierce,Town Of River Falls Wards 1-3,State Assembly,30,282,DEM,Scattering,0
Pierce,City Of River Falls Ward 5,State Assembly,30,72,DEM,Sarah Yacoub,72
Pierce,City Of River Falls Ward 5,State Assembly,30,72,DEM,Scattering,0
Pierce,City Of River Falls Wards 6-8,State Assembly,30,493,DEM,Sarah Yacoub,493
Pierce,City Of River Falls Wards 6-8,State Assembly,30,493,DEM,Scattering,0
Pierce,City Of River Falls Wards 9-11,State Assembly,30,201,DEM,Sarah Yacoub,201
Pierce,City Of River Falls Wards 9-11,State Assembly,30,201,DEM,Scattering,0
Pierce,City Of River Falls Wards 12-14,State Assembly,30,336,DEM,Sarah Yacoub,336
Pierce,City Of River Falls Wards 12-14,State Assembly,30,336,DEM,Scattering,0
St. Croix,Town Of Hudson Wards 1-14,State Assembly,30,604,DEM,Sarah Yacoub,601
St. Croix,Town Of Hudson Wards 1-14,State Assembly,30,604,DEM,Scattering,3
St. Croix,Town Of Kinnickinnic Wards 1-3,State Assembly,30,176,DEM,Sarah Yacoub,176
St. Croix,Town Of Kinnickinnic Wards 1-3,State Assembly,30,176,DEM,Scattering,0
St. Croix,Town Of Richmond Wards 3-5,State Assembly,30,97,DEM,Sarah Yacoub,97
St. Croix,Town Of Richmond Wards 3-5,State Assembly,30,97,DEM,Scattering,0
St. Croix,Town Of St. Joseph Wards 1-6,State Assembly,30,387,DEM,Sarah Yacoub,387
St. Croix,Town Of St. Joseph Wards 1-6,State Assembly,30,387,DEM,Scattering,0
St. Croix,Town Of Troy Wards 1-7,State Assembly,30,433,DEM,Sarah Yacoub,433
St. Croix,Town Of Troy Wards 1-7,State Assembly,30,433,DEM,Scattering,0
St. Croix,Town Of Warren Wards 1-3,State Assembly,30,84,DEM,Sarah Yacoub,84
St. Croix,Town Of Warren Wards 1-3,State Assembly,30,84,DEM,Scattering,0
St. Croix,Village Of North Hudson Wards 1-6,State Assembly,30,358,DEM,Sarah Yacoub,358
St. Croix,Village Of North Hudson Wards 1-6,State Assembly,30,358,DEM,Scattering,0
St. Croix,Village Of Roberts Wards 1-4,State Assembly,30,115,DEM,Sarah Yacoub,114
St. Croix,Village Of Roberts Wards 1-4,State Assembly,30,115,DEM,Scattering,1
St. Croix,City Of Hudson Wards 1-2,State Assembly,30,135,DEM,Sarah Yacoub,135
St. Croix,City Of Hudson Wards 1-2,State Assembly,30,135,DEM,Scattering,0
St. Croix,City Of Hudson Wards 3-4,State Assembly,30,309,DEM,Sarah Yacoub,309
St. Croix,City Of Hudson Wards 3-4,State Assembly,30,309,DEM,Scattering,0
St. Croix,City Of Hudson Wards 5-6,State Assembly,30,234,DEM,Sarah Yacoub,234
St. Croix,City Of Hudson Wards 5-6,State Assembly,30,234,DEM,Scattering,0
St. Croix,City Of Hudson Wards 7-8,State Assembly,30,257,DEM,Sarah Yacoub,257
St. Croix,City Of Hudson Wards 7-8,State Assembly,30,257,DEM,Scattering,0
St. Croix,City Of Hudson Wards 9-10,State Assembly,30,267,DEM,Sarah Yacoub,267
St. Croix,City Of Hudson Wards 9-10,State Assembly,30,267,DEM,Scattering,0
St. Croix,City Of Hudson Wards 11-12,State Assembly,30,228,DEM,Sarah Yacoub,228
St. Croix,City Of Hudson Wards 11-12,State Assembly,30,228,DEM,Scattering,0
St. Croix,"City Of River Falls Wards 1-4,15",State Assembly,30,459,DEM,Sarah Yacoub,458
St. Croix,"City Of River Falls Wards 1-4,15",State Assembly,30,459,DEM,Scattering,1
Rock,Town Of Beloit Wards 7-10,State Assembly,31,267,DEM,Elizabeth Lochner-Abel,264
Rock,Town Of Beloit Wards 7-10,State Assembly,31,267,DEM,Scattering,3
Rock,Town Of Bradford Wards 1-2,State Assembly,31,71,DEM,Elizabeth Lochner-Abel,71
Rock,Town Of Bradford Wards 1-2,State Assembly,31,71,DEM,Scattering,0
Rock,Town Of Clinton Ward 1,State Assembly,31,32,DEM,Elizabeth Lochner-Abel,32
Rock,Town Of Clinton Ward 1,State Assembly,31,32,DEM,Scattering,0
Rock,Town Of Harmony Ward 1,State Assembly,31,110,DEM,Elizabeth Lochner-Abel,110
Rock,Town Of Harmony Ward 1,State Assembly,31,110,DEM,Scattering,0
Rock,Town Of Harmony Wards 2-5,State Assembly,31,236,DEM,Elizabeth Lochner-Abel,235
Rock,Town Of Harmony Wards 2-5,State Assembly,31,236,DEM,Scattering,1
Rock,Town Of Johnstown Ward 1,State Assembly,31,63,DEM,Elizabeth Lochner-Abel,63
Rock,Town Of Johnstown Ward 1,State Assembly,31,63,DEM,Scattering,0
Rock,Town Of La Prairie Ward 1,State Assembly,31,43,DEM,Elizabeth Lochner-Abel,43
Rock,Town Of La Prairie Ward 1,State Assembly,31,43,DEM,Scattering,0
Rock,Town Of La Prairie Ward 2,State Assembly,31,19,DEM,Elizabeth Lochner-Abel,18
Rock,Town Of La Prairie Ward 2,State Assembly,31,19,DEM,Scattering,1
Rock,"Town Of Turtle Wards 1,4",State Assembly,31,91,DEM,Elizabeth Lochner-Abel,91
Rock,"Town Of Turtle Wards 1,4",State Assembly,31,91,DEM,Scattering,0
Rock,Town Of Turtle Wards 2-3,State Assembly,31,93,DEM,Elizabeth Lochner-Abel,93
Rock,Town Of Turtle Wards 2-3,State Assembly,31,93,DEM,Scattering,0
Rock,Village Of Clinton Wards 1-3,State Assembly,31,114,DEM,Elizabeth Lochner-Abel,113
Rock,Village Of Clinton Wards 1-3,State Assembly,31,114,DEM,Scattering,1
Rock,City Of Beloit Ward 20,State Assembly,31,57,DEM,Elizabeth Lochner-Abel,57
Rock,City Of Beloit Ward 20,State Assembly,31,57,DEM,Scattering,0
Rock,City Of Beloit Ward 21,State Assembly,31,117,DEM,Elizabeth Lochner-Abel,117
Rock,City Of Beloit Ward 21,State Assembly,31,117,DEM,Scattering,0
Rock,City Of Beloit Ward 22,State Assembly,31,119,DEM,Elizabeth Lochner-Abel,119
Rock,City Of Beloit Ward 22,State Assembly,31,119,DEM,Scattering,0
Rock,City Of Beloit Ward 23,State Assembly,31,199,DEM,Elizabeth Lochner-Abel,199
Rock,City Of Beloit Ward 23,State Assembly,31,199,DEM,Scattering,0
Rock,City Of Beloit Ward 24,State Assembly,31,93,DEM,Elizabeth Lochner-Abel,93
Rock,City Of Beloit Ward 24,State Assembly,31,93,DEM,Scattering,0
Rock,City Of Beloit Ward 25,State Assembly,31,0,DEM,Elizabeth Lochner-Abel,0
Rock,City Of Beloit Ward 25,State Assembly,31,0,DEM,Scattering,0
Rock,City Of Janesville Ward 20,State Assembly,31,122,DEM,Elizabeth Lochner-Abel,122
Rock,City Of Janesville Ward 20,State Assembly,31,122,DEM,Scattering,0
Rock,City Of Janesville Ward 21,State Assembly,31,264,DEM,Elizabeth Lochner-Abel,264
Rock,City Of Janesville Ward 21,State Assembly,31,264,DEM,Scattering,0
Rock,City Of Janesville Ward 22,State Assembly,31,250,DEM,Elizabeth Lochner-Abel,250
Rock,City Of Janesville Ward 22,State Assembly,31,250,DEM,Scattering,0
Rock,City Of Janesville Ward 23,State Assembly,31,170,DEM,Elizabeth Lochner-Abel,170
Rock,City Of Janesville Ward 23,State Assembly,31,170,DEM,Scattering,0
Rock,City Of Janesville Ward 26,State Assembly,31,0,DEM,Elizabeth Lochner-Abel,0
Rock,City Of Janesville Ward 26,State Assembly,31,0,DEM,Scattering,0
Rock,City Of Janesville Ward 29,State Assembly,31,0,DEM,Elizabeth Lochner-Abel,0
Rock,City Of Janesville Ward 29,State Assembly,31,0,DEM,Scattering,0
Rock,City Of Janesville Ward 34,State Assembly,31,0,DEM,Elizabeth Lochner-Abel,0
Rock,City Of Janesville Ward 34,State Assembly,31,0,DEM,Scattering,0
Walworth,Town Of Darien Wards 1-3,State Assembly,31,62,DEM,Elizabeth Lochner-Abel,62
Walworth,Town Of Darien Wards 1-3,State Assembly,31,62,DEM,Scattering,0
Walworth,Town Of Richmond Wards 1-3,State Assembly,31,108,DEM,Elizabeth Lochner-Abel,107
Walworth,Town Of Richmond Wards 1-3,State Assembly,31,108,DEM,Scattering,1
Walworth,Town Of Sharon Ward 1,State Assembly,31,38,DEM,Elizabeth Lochner-Abel,38
Walworth,Town Of Sharon Ward 1,State Assembly,31,38,DEM,Scattering,0
Walworth,Town Of Sugar Creek Wards 1-5,State Assembly,31,204,DEM,Elizabeth Lochner-Abel,202
Walworth,Town Of Sugar Creek Wards 1-5,State Assembly,31,204,DEM,Scattering,2
Walworth,Town Of Walworth Wards 1-3,State Assembly,31,54,DEM,Elizabeth Lochner-Abel,54
Walworth,Town Of Walworth Wards 1-3,State Assembly,31,54,DEM,Scattering,0
Walworth,Village Of Darien Wards 1-2,State Assembly,31,56,DEM,Elizabeth Lochner-Abel,56
Walworth,Village Of Darien Wards 1-2,State Assembly,31,56,DEM,Scattering,0
Walworth,Village Of Fontana Wards 1-3,State Assembly,31,139,DEM,Elizabeth Lochner-Abel,139
Walworth,Village Of Fontana Wards 1-3,State Assembly,31,139,DEM,Scattering,0
Walworth,Village Of Sharon Wards 1-2,State Assembly,31,54,DEM,Elizabeth Lochner-Abel,54
Walworth,Village Of Sharon Wards 1-2,State Assembly,31,54,DEM,Scattering,0
Walworth,Village Of Walworth Wards 1-3,State Assembly,31,140,DEM,Elizabeth Lochner-Abel,139
Walworth,Village Of Walworth Wards 1-3,State Assembly,31,140,DEM,Scattering,1
Walworth,Village Of Williams Bay Wards 1-4,State Assembly,31,199,DEM,Elizabeth Lochner-Abel,198
Walworth,Village Of Williams Bay Wards 1-4,State Assembly,31,199,DEM,Scattering,1
Walworth,City Of Delavan Ward 15,State Assembly,31,0,DEM,Elizabeth Lochner-Abel,0
Walworth,City Of Delavan Ward 15,State Assembly,31,0,DEM,Scattering,0
Walworth,City Of Elkhorn Wards 1-7,State Assembly,31,474,DEM,Elizabeth Lochner-Abel,473
Walworth,City Of Elkhorn Wards 1-7,State Assembly,31,474,DEM,Scattering,1
Kenosha,Town Of Wheatland Wards 1-6,State Assembly,32,179,DEM,Katherine Gaulke,179
Kenosha,Town Of Wheatland Wards 1-6,State Assembly,32,179,DEM,Scattering,0
Kenosha,Village Of Genoa City Ward 5,State Assembly,32,0,DEM,Katherine Gaulke,0
Kenosha,Village Of Genoa City Ward 5,State Assembly,32,0,DEM,Scattering,0
Racine,Town Of Burlington Wards 8-10,State Assembly,32,83,DEM,Katherine Gaulke,83
Racine,Town Of Burlington Wards 8-10,State Assembly,32,83,DEM,Scattering,0
Walworth,Town Of Bloomfield Wards 1-2,State Assembly,32,71,DEM,Katherine Gaulke,71
Walworth,Town Of Bloomfield Wards 1-2,State Assembly,32,71,DEM,Scattering,0
Walworth,Town Of Delavan Wards 1-11,State Assembly,32,274,DEM,Katherine Gaulke,274
Walworth,Town Of Delavan Wards 1-11,State Assembly,32,274,DEM,Scattering,0
Walworth,Town Of East Troy Wards 4-6,State Assembly,32,94,DEM,Katherine Gaulke,94
Walworth,Town Of East Troy Wards 4-6,State Assembly,32,94,DEM,Scattering,0
Walworth,Town Of Geneva Wards 1-8,State Assembly,32,324,DEM,Katherine Gaulke,324
