county,ward,office,district,total votes,party,candidate,votes
Marathon,City Of Wausau Ward 40,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 41,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 41,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 42,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 42,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 43,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 43,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 44,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 44,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 45,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 45,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 46,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 46,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 47,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 47,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 48,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 48,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 49,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 49,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 50,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 50,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 51,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 51,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 52,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 52,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 53,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 53,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 54,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 54,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 55,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 55,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 56,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 56,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 57,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 57,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 58,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 58,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 59,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 59,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 60,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 60,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 61,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 61,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 62,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 62,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 63,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 63,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 64,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 64,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 65,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 65,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 66,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 66,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 67,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 67,House,7,0,DEM,Scattering,0
Marathon,City Of Wausau Ward 68,House,7,0,DEM,David R. Obey,0
Marathon,City Of Wausau Ward 68,House,7,0,DEM,Scattering,0
Oneida,Town Of Cassian Wards 1 & 2,House,7,155,DEM,David R. Obey,153
Oneida,Town Of Cassian Wards 1 & 2,House,7,155,DEM,Scattering,2
Oneida,Town Of Crescent Wards 1 - 3,House,7,259,DEM,David R. Obey,258
Oneida,Town Of Crescent Wards 1 - 3,House,7,259,DEM,Scattering,1
Oneida,Town Of Enterprise,House,7,18,DEM,David R. Obey,18
Oneida,Town Of Enterprise,House,7,18,DEM,Scattering,0
Oneida,Town Of Little Rice,House,7,7,DEM,David R. Obey,6
Oneida,Town Of Little Rice,House,7,7,DEM,Scattering,1
Oneida,Town Of Lynne,House,7,17,DEM,David R. Obey,17
Oneida,Town Of Lynne,House,7,17,DEM,Scattering,0
Oneida,Town Of Monico,House,7,11,DEM,David R. Obey,11
Oneida,Town Of Monico,House,7,11,DEM,Scattering,0
Oneida,Town Of Newbold Ward 5,House,7,25,DEM,David R. Obey,25
Oneida,Town Of Newbold Ward 5,House,7,25,DEM,Scattering,0
Oneida,Town Of Nokomis Wards 1 & 2,House,7,31,DEM,David R. Obey,31
Oneida,Town Of Nokomis Wards 1 & 2,House,7,31,DEM,Scattering,0
Oneida,Town Of Pelican Wards 1 - 5,House,7,435,DEM,David R. Obey,431
Oneida,Town Of Pelican Wards 1 - 5,House,7,435,DEM,Scattering,4
Oneida,Town Of Pine Lake Wards 1 - 4,House,7,409,DEM,David R. Obey,406
Oneida,Town Of Pine Lake Wards 1 - 4,House,7,409,DEM,Scattering,3
Oneida,Town Of Schoepke,House,7,22,DEM,David R. Obey,22
Oneida,Town Of Schoepke,House,7,22,DEM,Scattering,0
Oneida,Town Of Woodboro,House,7,131,DEM,David R. Obey,131
Oneida,Town Of Woodboro,House,7,131,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 1 & 2,House,7,133,DEM,David R. Obey,133
Oneida,City Of Rhinelander Wards 1 & 2,House,7,133,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 3 & 4,House,7,105,DEM,David R. Obey,105
Oneida,City Of Rhinelander Wards 3 & 4,House,7,105,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 5 - 7,House,7,118,DEM,David R. Obey,118
Oneida,City Of Rhinelander Wards 5 - 7,House,7,118,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 8 & 9,House,7,92,DEM,David R. Obey,92
Oneida,City Of Rhinelander Wards 8 & 9,House,7,92,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 10 & 11,House,7,169,DEM,David R. Obey,169
Oneida,City Of Rhinelander Wards 10 & 11,House,7,169,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 12 - 14,House,7,90,DEM,David R. Obey,90
Oneida,City Of Rhinelander Wards 12 - 14,House,7,90,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 15 - 17,House,7,97,DEM,David R. Obey,97
Oneida,City Of Rhinelander Wards 15 - 17,House,7,97,DEM,Scattering,0
Oneida,City Of Rhinelander Wards 18 - 20,House,7,130,DEM,David R. Obey,130
Oneida,City Of Rhinelander Wards 18 - 20,House,7,130,DEM,Scattering,0
Polk,Town Of Alden Wards 1 - 3,House,7,46,DEM,David R. Obey,45
Polk,Town Of Alden Wards 1 - 3,House,7,46,DEM,Scattering,1
Polk,Town Of Apple River Wards 1 & 2,House,7,39,DEM,David R. Obey,39
Polk,Town Of Apple River Wards 1 & 2,House,7,39,DEM,Scattering,0
Polk,Town Of Balsam Lake Wards 1 & 2,House,7,50,DEM,David R. Obey,50
Polk,Town Of Balsam Lake Wards 1 & 2,House,7,50,DEM,Scattering,0
Polk,Town Of Beaver,House,7,20,DEM,David R. Obey,20
Polk,Town Of Beaver,House,7,20,DEM,Scattering,0
Polk,Town Of Black Brook Wards 1 & 2,House,7,16,DEM,David R. Obey,16
Polk,Town Of Black Brook Wards 1 & 2,House,7,16,DEM,Scattering,0
Polk,Town Of Bone Lake,House,7,66,DEM,David R. Obey,66
Polk,Town Of Bone Lake,House,7,66,DEM,Scattering,0
Polk,Town Of Clam Falls,House,7,60,DEM,David R. Obey,60
Polk,Town Of Clam Falls,House,7,60,DEM,Scattering,0
Polk,Town Of Clayton,House,7,24,DEM,David R. Obey,24
Polk,Town Of Clayton,House,7,24,DEM,Scattering,0
Polk,Town Of Clear Lake Wards 1 & 2,House,7,20,DEM,David R. Obey,19
Polk,Town Of Clear Lake Wards 1 & 2,House,7,20,DEM,Scattering,1
Polk,Town Of Eureka Wards 1 & 2,House,7,62,DEM,David R. Obey,62
Polk,Town Of Eureka Wards 1 & 2,House,7,62,DEM,Scattering,0
Polk,Town Of Farmington Wards 1 & 2,House,7,31,DEM,David R. Obey,31
Polk,Town Of Farmington Wards 1 & 2,House,7,31,DEM,Scattering,0
Polk,Town Of Garfield Wards 1 - 3,House,7,43,DEM,David R. Obey,43
Polk,Town Of Garfield Wards 1 - 3,House,7,43,DEM,Scattering,0
Polk,Town Of Georgetown Wards 1 & 2,House,7,57,DEM,David R. Obey,57
Polk,Town Of Georgetown Wards 1 & 2,House,7,57,DEM,Scattering,0
Polk,Town Of Johnstown,House,7,21,DEM,David R. Obey,20
Polk,Town Of Johnstown,House,7,21,DEM,Scattering,1
Polk,Town Of Laketown,House,7,62,DEM,David R. Obey,62
Polk,Town Of Laketown,House,7,62,DEM,Scattering,0
Polk,Town Of Lincoln Wards 1 - 4,House,7,62,DEM,David R. Obey,62
Polk,Town Of Lincoln Wards 1 - 4,House,7,62,DEM,Scattering,0
Polk,Town Of Lorain,House,7,22,DEM,David R. Obey,22
Polk,Town Of Lorain,House,7,22,DEM,Scattering,0
Polk,Town Of Luck Wards 1 & 2,House,7,60,DEM,David R. Obey,60
Polk,Town Of Luck Wards 1 & 2,House,7,60,DEM,Scattering,0
Polk,Town Of Mckinley,House,7,26,DEM,David R. Obey,26
Polk,Town Of Mckinley,House,7,26,DEM,Scattering,0
Polk,Town Of Milltown Wards 1 & 2,House,7,54,DEM,David R. Obey,54
Polk,Town Of Milltown Wards 1 & 2,House,7,54,DEM,Scattering,0
Polk,Town Of Osceola Wards 1 - 4,House,7,52,DEM,David R. Obey,52
Polk,Town Of Osceola Wards 1 - 4,House,7,52,DEM,Scattering,0
Polk,Town Of St Croix Falls Wards 1 & 2,House,7,32,DEM,David R. Obey,32
Polk,Town Of St Croix Falls Wards 1 & 2,House,7,32,DEM,Scattering,0
Polk,Town Of Sterling,House,7,23,DEM,David R. Obey,23
Polk,Town Of Sterling,House,7,23,DEM,Scattering,0
Polk,Town Of West Sweden Wards 1 & 2,House,7,72,DEM,David R. Obey,72
Polk,Town Of West Sweden Wards 1 & 2,House,7,72,DEM,Scattering,0
Polk,Village Of Balsam Lake,House,7,83,DEM,David R. Obey,82
Polk,Village Of Balsam Lake,House,7,83,DEM,Scattering,1
Polk,Village Of Centuria,House,7,25,DEM,David R. Obey,25
Polk,Village Of Centuria,House,7,25,DEM,Scattering,0
Polk,Village Of Clayton,House,7,15,DEM,David R. Obey,15
Polk,Village Of Clayton,House,7,15,DEM,Scattering,0
Polk,Village Of Clear Lake Wards 1 - 3,House,7,33,DEM,David R. Obey,33
Polk,Village Of Clear Lake Wards 1 - 3,House,7,33,DEM,Scattering,0
Polk,Village Of Dresser,House,7,25,DEM,David R. Obey,25
Polk,Village Of Dresser,House,7,25,DEM,Scattering,0
Polk,Village Of Frederic Wards 1 & 2,House,7,91,DEM,David R. Obey,91
Polk,Village Of Frederic Wards 1 & 2,House,7,91,DEM,Scattering,0
Polk,Village Of Luck Wards 1 & 2,House,7,80,DEM,David R. Obey,80
Polk,Village Of Luck Wards 1 & 2,House,7,80,DEM,Scattering,0
Polk,Village Of Milltown,House,7,28,DEM,David R. Obey,28
Polk,Village Of Milltown,House,7,28,DEM,Scattering,0
Polk,Village Of Osceola Wards 1 - 4,House,7,57,DEM,David R. Obey,56
Polk,Village Of Osceola Wards 1 - 4,House,7,57,DEM,Scattering,1
Polk,Village Of Turtle Lake Ward 2,House,7,4,DEM,David R. Obey,4
Polk,Village Of Turtle Lake Ward 2,House,7,4,DEM,Scattering,0
Polk,City Of Amery Wards 1 - 5,House,7,111,DEM,David R. Obey,111
Polk,City Of Amery Wards 1 - 5,House,7,111,DEM,Scattering,0
Polk,City Of St Croix Falls Wards 1 - 3,House,7,73,DEM,David R. Obey,73
Polk,City Of St Croix Falls Wards 1 - 3,House,7,73,DEM,Scattering,0
Portage,Town Of Alban,House,7,22,DEM,David R. Obey,22
Portage,Town Of Alban,House,7,22,DEM,Scattering,0
Portage,Town Of Almond,House,7,13,DEM,David R. Obey,13
Portage,Town Of Almond,House,7,13,DEM,Scattering,0
Portage,Town Of Amherst Wards 1 & 2,House,7,32,DEM,David R. Obey,32
Portage,Town Of Amherst Wards 1 & 2,House,7,32,DEM,Scattering,0
Portage,Town Of Belmont,House,7,10,DEM,David R. Obey,10
Portage,Town Of Belmont,House,7,10,DEM,Scattering,0
Portage,Town Of Buena Vista Wards 1 & 2,House,7,7,DEM,David R. Obey,7
Portage,Town Of Buena Vista Wards 1 & 2,House,7,7,DEM,Scattering,0
Portage,Town Of Carson Wards 1 & 2,House,7,22,DEM,David R. Obey,22
Portage,Town Of Carson Wards 1 & 2,House,7,22,DEM,Scattering,0
Portage,Town Of Dewey,House,7,18,DEM,David R. Obey,18
Portage,Town Of Dewey,House,7,18,DEM,Scattering,0
Portage,Town Of Eau Pleine,House,7,26,DEM,David R. Obey,26
Portage,Town Of Eau Pleine,House,7,26,DEM,Scattering,0
Portage,Town Of Grant Wards 1 & 2,House,7,42,DEM,David R. Obey,42
Portage,Town Of Grant Wards 1 & 2,House,7,42,DEM,Scattering,0
Portage,Town Of Grant Ward 3,House,7,10,DEM,David R. Obey,8
Portage,Town Of Grant Ward 3,House,7,10,DEM,Scattering,2
Portage,Town Of Hull Wards 1 - 8,House,7,74,DEM,David R. Obey,74
Portage,Town Of Hull Wards 1 - 8,House,7,74,DEM,Scattering,0
Portage,Town Of Lanark Wards 1 & 2,House,7,28,DEM,David R. Obey,28
Portage,Town Of Lanark Wards 1 & 2,House,7,28,DEM,Scattering,0
Portage,Town Of Linwood Wards 1 & 2,House,7,28,DEM,David R. Obey,28
Portage,Town Of Linwood Wards 1 & 2,House,7,28,DEM,Scattering,0
Portage,Town Of New Hope,House,7,33,DEM,David R. Obey,33
Portage,Town Of New Hope,House,7,33,DEM,Scattering,0
Portage,Town Of Pine Grove Wards 1 & 2,House,7,23,DEM,David R. Obey,23
Portage,Town Of Pine Grove Wards 1 & 2,House,7,23,DEM,Scattering,0
Portage,Town Of Plover Wards 1 & 4,House,7,8,DEM,David R. Obey,8
Portage,Town Of Plover Wards 1 & 4,House,7,8,DEM,Scattering,0
Portage,Town Of Plover Ward 2,House,7,6,DEM,David R. Obey,6
Portage,Town Of Plover Ward 2,House,7,6,DEM,Scattering,0
Portage,Town Of Sharon Wards 1 - 3,House,7,38,DEM,David R. Obey,38
Portage,Town Of Sharon Wards 1 - 3,House,7,38,DEM,Scattering,0
Portage,Town Of Stockton Wards 1 - 4,House,7,55,DEM,David R. Obey,54
Portage,Town Of Stockton Wards 1 - 4,House,7,55,DEM,Scattering,1
Portage,Village Of Almond,House,7,15,DEM,David R. Obey,14
Portage,Village Of Almond,House,7,15,DEM,Scattering,1
Portage,Village Of Amherst,House,7,30,DEM,David R. Obey,30
Portage,Village Of Amherst,House,7,30,DEM,Scattering,0
Portage,Village Of Amherst Junction,House,7,16,DEM,David R. Obey,16
Portage,Village Of Amherst Junction,House,7,16,DEM,Scattering,0
Portage,Village Of Junction City,House,7,21,DEM,David R. Obey,21
Portage,Village Of Junction City,House,7,21,DEM,Scattering,0
Portage,Village Of Milladore Ward 2,House,7,5,DEM,David R. Obey,5
Portage,Village Of Milladore Ward 2,House,7,5,DEM,Scattering,0
Portage,Village Of Nelsonville,House,7,18,DEM,David R. Obey,18
Portage,Village Of Nelsonville,House,7,18,DEM,Scattering,0
Portage,Village Of Park Ridge,House,7,45,DEM,David R. Obey,45
Portage,Village Of Park Ridge,House,7,45,DEM,Scattering,0
Portage,Village Of Plover Wards 1 - 9,House,7,145,DEM,David R. Obey,145
Portage,Village Of Plover Wards 1 - 9,House,7,145,DEM,Scattering,0
Portage,Village Of Plover Ward 10,House,7,0,DEM,David R. Obey,0
Portage,Village Of Plover Ward 10,House,7,0,DEM,Scattering,0
Portage,Village Of Rosholt,House,7,19,DEM,David R. Obey,19
Portage,Village Of Rosholt,House,7,19,DEM,Scattering,0
Portage,Village Of Whiting Wards 1 - 4,House,7,38,DEM,David R. Obey,38
Portage,Village Of Whiting Wards 1 - 4,House,7,38,DEM,Scattering,0
Portage,City Of Stevens Point Wards 1 & 2,House,7,64,DEM,David R. Obey,64
Portage,City Of Stevens Point Wards 1 & 2,House,7,64,DEM,Scattering,0
Portage,City Of Stevens Point Wards 3 & 4,House,7,21,DEM,David R. Obey,21
Portage,City Of Stevens Point Wards 3 & 4,House,7,21,DEM,Scattering,0
Portage,City Of Stevens Point Wards 5 & 6,House,7,31,DEM,David R. Obey,31
Portage,City Of Stevens Point Wards 5 & 6,House,7,31,DEM,Scattering,0
Portage,City Of Stevens Point Wards 7 & 8,House,7,37,DEM,David R. Obey,36
Portage,City Of Stevens Point Wards 7 & 8,House,7,37,DEM,Scattering,1
Portage,City Of Stevens Point Wards 9 & 10,House,7,48,DEM,David R. Obey,48
Portage,City Of Stevens Point Wards 9 & 10,House,7,48,DEM,Scattering,0
Portage,City Of Stevens Point Wards 11 & 12,House,7,37,DEM,David R. Obey,37
Portage,City Of Stevens Point Wards 11 & 12,House,7,37,DEM,Scattering,0
Portage,City Of Stevens Point Wards 13 & 14,House,7,76,DEM,David R. Obey,76
Portage,City Of Stevens Point Wards 13 & 14,House,7,76,DEM,Scattering,0
Portage,City Of Stevens Point Wards 15 & 16,House,7,67,DEM,David R. Obey,67
Portage,City Of Stevens Point Wards 15 & 16,House,7,67,DEM,Scattering,0
Portage,City Of Stevens Point Wards 17 & 18,House,7,52,DEM,David R. Obey,52
Portage,City Of Stevens Point Wards 17 & 18,House,7,52,DEM,Scattering,0
Portage,City Of Stevens Point Wards 19 & 20,House,7,34,DEM,David R. Obey,34
Portage,City Of Stevens Point Wards 19 & 20,House,7,34,DEM,Scattering,0
Portage,City Of Stevens Point Wards 21 & 22,House,7,47,DEM,David R. Obey,47
Portage,City Of Stevens Point Wards 21 & 22,House,7,47,DEM,Scattering,0
Portage,City Of Stevens Point Wards 23 - 25,House,7,1,DEM,David R. Obey,0
Portage,City Of Stevens Point Wards 23 - 25,House,7,1,DEM,Scattering,1
Portage,City Of Stevens Point Wards 26 - 30,House,7,0,DEM,David R. Obey,0
Portage,City Of Stevens Point Wards 26 - 30,House,7,0,DEM,Scattering,0
Portage,City Of Stevens Point Wards 31 - 36,House,7,0,DEM,David R. Obey,0
Portage,City Of Stevens Point Wards 31 - 36,House,7,0,DEM,Scattering,0
Portage,City Of Stevens Point Wards 37 - 40,House,7,1,DEM,David R. Obey,1
Portage,City Of Stevens Point Wards 37 - 40,House,7,1,DEM,Scattering,0
Price,Town Of Catawba,House,7,22,DEM,David R. Obey,22
Price,Town Of Catawba,House,7,22,DEM,Scattering,0
Price,Town Of Eisenstein Wards 1 & 2,House,7,59,DEM,David R. Obey,59
Price,Town Of Eisenstein Wards 1 & 2,House,7,59,DEM,Scattering,0
Price,Town Of Elk Wards 1 - 3,House,7,72,DEM,David R. Obey,72
Price,Town Of Elk Wards 1 - 3,House,7,72,DEM,Scattering,0
Price,Town Of Emery,House,7,28,DEM,David R. Obey,28
Price,Town Of Emery,House,7,28,DEM,Scattering,0
Price,Town Of Fifield Wards 1 & 2,House,7,80,DEM,David R. Obey,80
Price,Town Of Fifield Wards 1 & 2,House,7,80,DEM,Scattering,0
Price,Town Of Flambeau,House,7,30,DEM,David R. Obey,30
Price,Town Of Flambeau,House,7,30,DEM,Scattering,0
Price,Town Of Georgetown,House,7,15,DEM,David R. Obey,15
Price,Town Of Georgetown,House,7,15,DEM,Scattering,0
Price,Town Of Hackett Wards 1 & 2,House,7,20,DEM,David R. Obey,20
Price,Town Of Hackett Wards 1 & 2,House,7,20,DEM,Scattering,0
Price,Town Of Harmony,House,7,18,DEM,David R. Obey,18
Price,Town Of Harmony,House,7,18,DEM,Scattering,0
Price,Town Of Hill,House,7,11,DEM,David R. Obey,11
Price,Town Of Hill,House,7,11,DEM,Scattering,0
Price,Town Of Kennan,House,7,17,DEM,David R. Obey,17
Price,Town Of Kennan,House,7,17,DEM,Scattering,0
Price,Town Of Knox Wards 1 & 2,House,7,32,DEM,David R. Obey,32
Price,Town Of Knox Wards 1 & 2,House,7,32,DEM,Scattering,0
Price,Town Of Lake Wards 1 & 2,House,7,98,DEM,David R. Obey,98
Price,Town Of Lake Wards 1 & 2,House,7,98,DEM,Scattering,0
Price,Town Of Ogema Wards 1 & 2,House,7,66,DEM,David R. Obey,66
Price,Town Of Ogema Wards 1 & 2,House,7,66,DEM,Scattering,0
Price,Town Of Prentice Wards 1 & 2,House,7,23,DEM,David R. Obey,23
Price,Town Of Prentice Wards 1 & 2,House,7,23,DEM,Scattering,0
Price,Town Of Spirit,House,7,17,DEM,David R. Obey,16
Price,Town Of Spirit,House,7,17,DEM,Scattering,1
Price,Town Of Worcester Wards 1 - 4,House,7,90,DEM,David R. Obey,89
Price,Town Of Worcester Wards 1 - 4,House,7,90,DEM,Scattering,1
Price,Village Of Catawba,House,7,7,DEM,David R. Obey,7
Price,Village Of Catawba,House,7,7,DEM,Scattering,0
Price,Village Of Kennan,House,7,15,DEM,David R. Obey,15
Price,Village Of Kennan,House,7,15,DEM,Scattering,0
Price,Village Of Prentice,House,7,25,DEM,David R. Obey,25
Price,Village Of Prentice,House,7,25,DEM,Scattering,0
Price,City Of Park Falls Wards 1 - 7,House,7,196,DEM,David R. Obey,196
Price,City Of Park Falls Wards 1 - 7,House,7,196,DEM,Scattering,0
Price,City Of Phillips Wards 1 - 5,House,7,107,DEM,David R. Obey,107
Price,City Of Phillips Wards 1 - 5,House,7,107,DEM,Scattering,0
Rusk,Town Of Atlanta,House,7,13,DEM,David R. Obey,13
Rusk,Town Of Atlanta,House,7,13,DEM,Scattering,0
Rusk,Town Of Big Bend,House,7,24,DEM,David R. Obey,24
Rusk,Town Of Big Bend,House,7,24,DEM,Scattering,0
Rusk,Town Of Big Falls,House,7,8,DEM,David R. Obey,8
Rusk,Town Of Big Falls,House,7,8,DEM,Scattering,0
Rusk,Town Of Cedar Rapids,House,7,4,DEM,David R. Obey,4
Rusk,Town Of Cedar Rapids,House,7,4,DEM,Scattering,0
Rusk,Town Of Dewey,House,7,16,DEM,David R. Obey,16
Rusk,Town Of Dewey,House,7,16,DEM,Scattering,0
Rusk,Town Of Flambeau Wards 1 - 3,House,7,28,DEM,David R. Obey,28
Rusk,Town Of Flambeau Wards 1 - 3,House,7,28,DEM,Scattering,0
Rusk,Town Of Grant Wards 1 & 2,House,7,25,DEM,David R. Obey,25
Rusk,Town Of Grant Wards 1 & 2,House,7,25,DEM,Scattering,0
Rusk,Town Of Grow,House,7,13,DEM,David R. Obey,13
Rusk,Town Of Grow,House,7,13,DEM,Scattering,0
Rusk,Town Of Hawkins,House,7,16,DEM,David R. Obey,16
Rusk,Town Of Hawkins,House,7,16,DEM,Scattering,0
Rusk,Town Of Hubbard,House,7,18,DEM,David R. Obey,18
Rusk,Town Of Hubbard,House,7,18,DEM,Scattering,0
Rusk,Town Of Lawrence,House,7,11,DEM,David R. Obey,11
Rusk,Town Of Lawrence,House,7,11,DEM,Scattering,0
Rusk,Town Of Marshall Wards 1 & 2,House,7,10,DEM,David R. Obey,10
Rusk,Town Of Marshall Wards 1 & 2,House,7,10,DEM,Scattering,0
Rusk,Town Of Murry,House,7,14,DEM,David R. Obey,14
Rusk,Town Of Murry,House,7,14,DEM,Scattering,0
Rusk,Town Of Richland Wards 1 & 2,House,7,8,DEM,David R. Obey,8
Rusk,Town Of Richland Wards 1 & 2,House,7,8,DEM,Scattering,0
Rusk,Town Of Rusk Wards 1 & 2,House,7,22,DEM,David R. Obey,22
Rusk,Town Of Rusk Wards 1 & 2,House,7,22,DEM,Scattering,0
Rusk,Town Of South Fork,House,7,5,DEM,David R. Obey,5
Rusk,Town Of South Fork,House,7,5,DEM,Scattering,0
Rusk,Town Of Strickland,House,7,7,DEM,David R. Obey,7
Rusk,Town Of Strickland,House,7,7,DEM,Scattering,0
Rusk,Town Of Stubbs,House,7,27,DEM,David R. Obey,27
Rusk,Town Of Stubbs,House,7,27,DEM,Scattering,0
Rusk,Town Of Thornapple Wards 1 & 2,House,7,21,DEM,David R. Obey,21
Rusk,Town Of Thornapple Wards 1 & 2,House,7,21,DEM,Scattering,0
Rusk,Town Of 1,House,7,11,DEM,David R. Obey,11
Rusk,Town Of 1,House,7,11,DEM,Scattering,0
Rusk,Town Of Washington,House,7,20,DEM,David R. Obey,20
Rusk,Town Of Washington,House,7,20,DEM,Scattering,0
Rusk,Town Of Wilkinson,House,7,5,DEM,David R. Obey,5
Rusk,Town Of Wilkinson,House,7,5,DEM,Scattering,0
Rusk,Town Of Willard,House,7,18,DEM,David R. Obey,18
Rusk,Town Of Willard,House,7,18,DEM,Scattering,0
Rusk,Town Of Wilson,House,7,6,DEM,David R. Obey,6
Rusk,Town Of Wilson,House,7,6,DEM,Scattering,0
Rusk,Village Of Bruce Wards 1 & 2,House,7,37,DEM,David R. Obey,37
Rusk,Village Of Bruce Wards 1 & 2,House,7,37,DEM,Scattering,0
Rusk,Village Of Conrath,House,7,10,DEM,David R. Obey,10
Rusk,Village Of Conrath,House,7,10,DEM,Scattering,0
Rusk,Village Of Glen Flora,House,7,8,DEM,David R. Obey,8
Rusk,Village Of Glen Flora,House,7,8,DEM,Scattering,0
Rusk,Village Of Hawkins,House,7,23,DEM,David R. Obey,23
Rusk,Village Of Hawkins,House,7,23,DEM,Scattering,0
Rusk,Village Of Ingram,House,7,7,DEM,David R. Obey,7
Rusk,Village Of Ingram,House,7,7,DEM,Scattering,0
Rusk,Village Of Sheldon,House,7,10,DEM,David R. Obey,10
Rusk,Village Of Sheldon,House,7,10,DEM,Scattering,0
Rusk,Village Of Tony,House,7,8,DEM,David R. Obey,8
Rusk,Village Of Tony,House,7,8,DEM,Scattering,0
Rusk,Village Of Weyerhaeuser Wards 1 & 2,House,7,14,DEM,David R. Obey,14
Rusk,Village Of Weyerhaeuser Wards 1 & 2,House,7,14,DEM,Scattering,0
Rusk,City Of Ladysmith Wards 1 - 14,House,7,155,DEM,David R. Obey,152
Rusk,City Of Ladysmith Wards 1 - 14,House,7,155,DEM,Scattering,3
Sawyer,Town Of Bass Lake Wards 1 - 4,House,7,59,DEM,David R. Obey,59
Sawyer,Town Of Bass Lake Wards 1 - 4,House,7,59,DEM,Scattering,0
Sawyer,Town Of Couderay Wards 1 & 2,House,7,4,DEM,David R. Obey,4
Sawyer,Town Of Couderay Wards 1 & 2,House,7,4,DEM,Scattering,0
Sawyer,Town Of Draper,House,7,9,DEM,David R. Obey,9
Sawyer,Town Of Draper,House,7,9,DEM,Scattering,0
Sawyer,Town Of Edgewater,House,7,11,DEM,David R. Obey,11
Sawyer,Town Of Edgewater,House,7,11,DEM,Scattering,0
Sawyer,Town Of Hayward Wards 1 - 6,House,7,71,DEM,David R. Obey,71
Sawyer,Town Of Hayward Wards 1 - 6,House,7,71,DEM,Scattering,0
Sawyer,Town Of Hunter Wards 1 & 2,House,7,13,DEM,David R. Obey,12
Sawyer,Town Of Hunter Wards 1 & 2,House,7,13,DEM,Scattering,1
Sawyer,Town Of Lenroot Wards 1 - 3,House,7,32,DEM,David R. Obey,30
